Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
96421388,3,carrot seeds,6643542,2005 05 02,0,CARTAGENA,COLOMBIA,86377376,amanda53@example.org,10.4002813,-75.5,Jeffrey Zavala,2005 05 02,609,Michael Lewis,712,890,Tienda3
31727931,1,dirt,88000563,1986 12 15,0,BOGOTA,COLOMBIA,90807952,kelseysimpson@example.com,4.648625,-74.1,Mr. Mark King DDS,1986 12 15,14,Michael Martin,617,449,Tienda3
77033484,2,flower,16795990,2007 12 03,0,Lima,PERU,21171078,brandon11@example.net,-12.037964,-77.0503238,Dale Brown,2007 12 03,99,Cody Ashley,454,977,Tienda3
31207015,5,shovel,43476551,2011 01 31,0,BOGOTA,COLOMBIA,90245787,lopezjason@example.com,4.648625,-74.1,Mr. Bradley Murray,2011 01 31,706,Austin Stark,157,193,Tienda3
10874518,7,onion seeds,85323743,2013 07 10,0,MEDELLIN,COLOMBIA,26216749,teresa07@example.com,6.2441988,-75.6,Jennifer Powell,2013 07 10,227,Shari Blackwell,190,666,Tienda3
80134105,7,onion seeds,90872469,2021 01 11,0,MEDELLIN,COLOMBIA,434220,donnawatts@example.net,6.2441988,-75.6,Laura Delgado,2021 01 11,13,Lucas Edwards,325,691,Tienda3
99958955,2,flower,66804360,2010 07 23,0,MEDELLIN,COLOMBIA,8028088,miguelcunningham@example.net,6.2441988,-75.6,Jeremy Gilbert,2010 07 23,697,Lee Norris,359,530,Tienda3
29119223,5,shovel,2317966,2001 09 17,0,Lima,PERU,58736498,darryl86@example.org,-12.037964,-77.0503238,Nicole Sloan,2001 09 17,364,Joseph Watson,625,642,Tienda3
62852187,4,apple seeds,50121974,2015 12 29,0,MEDELLIN,COLOMBIA,33376571,washingtonlauren@example.org,6.2441988,-75.6,Brianna Jones,2015 12 29,651,Emma Clark,226,811,Tienda3
56155373,3,carrot seeds,26312607,2009 11 25,3,CARTAGENA,COLOMBIA,36594541,gburch@example.com,10.4002813,-75.5,Mary Simmons,2009 11 25,594,Andrew Schmitt,189,870,Tienda3
75677306,3,carrot seeds,57238914,1987 12 27,3,BOGOTA,COLOMBIA,58077002,qthomas@example.com,4.648625,-74.1,Jay Holloway,1987 12 27,629,Zachary Cook,29,904,Tienda3
22358736,1,dirt,77962235,2016 11 19,0,BOGOTA,COLOMBIA,36234640,ycarter@example.org,4.648625,-74.1,Desiree Avila,2016 11 19,790,Kenneth Dickerson,366,665,Tienda3
67074819,3,carrot seeds,33808409,2013 10 19,0,BOGOTA,COLOMBIA,58129375,brooksjulie@example.net,4.648625,-74.1,Cassandra Rodriguez,2013 10 19,958,Natasha Padilla,121,561,Tienda3
1043678,2,flower,22873071,2002 02 26,0,Lima,PERU,28972469,schultzjeffrey@example.org,-12.037964,-77.0503238,Kimberly Small,2002 02 26,476,Amber Oneal,144,819,Tienda3
55400296,7,onion seeds,33819059,2001 04 23,0,MEDELLIN,COLOMBIA,6497134,monicamurray@example.com,6.2441988,-75.6,Jon Cherry,2001 04 23,886,Mrs. Allison Martin,352,777,Tienda3
98014753,3,carrot seeds,87082043,1990 11 20,0,CARTAGENA,COLOMBIA,45507967,pricemichael@example.com,10.4002813,-75.5,Kaylee Hernandez,1990 11 20,389,Dawn Bradford,654,21,Tienda3
55663481,6,fertilizer,93825843,2021 07 04,0,BOGOTA,COLOMBIA,61081023,nicholsmary@example.net,4.648625,-74.1,Craig Martin,2021 07 04,407,James Hunter,973,157,Tienda3
50865561,2,flower,34209937,2006 01 25,0,CARTAGENA,COLOMBIA,62016373,helen40@example.net,10.4002813,-75.5,Stephen Howe,2006 01 25,867,Darrell Edwards PhD,556,236,Tienda3
42081954,6,fertilizer,701596,1976 12 10,0,Lima,PERU,83227076,emilymolina@example.net,-12.037964,-77.0503238,Sierra Johnson,1976 12 10,58,Shawn Reilly,978,931,Tienda3
87271255,3,carrot seeds,51946265,2010 01 12,0,BOGOTA,COLOMBIA,51444781,rwest@example.net,4.648625,-74.1,Daniel Brown,2010 01 12,455,Shawn Miller,378,532,Tienda3
