Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
13058597,3,headphones,86615487,"2004,02,18",0,tierra de changua,POLOMBIA,66256940,sarah81@example.net,4.648625,-74.1,Kimberly Patel,"2004,02,18",840,Paul Barker,145,254,Tienda4
17836402,2,charger smartphone,63158525,"1996,09,10",0,erda,POLOMBIA,65739639,ytaylor@example.com,10.4002813,-75.5,Peter Bowen,"1996,09,10",653,Jack Brooks,524,800,Tienda4
38869904,1,PC,71404168,"2009,04,05",0,erda,POLOMBIA,53022359,david07@example.org,10.4002813,-75.5,Alexander Hernandez,"2009,04,05",39,Jason Martinez,742,748,Tienda4
33078556,4,cases,50757060,"1992,08,07",0,erda,POLOMBIA,99355873,saramoore@example.net,10.4002813,-75.5,Sydney Smith,"1992,08,07",573,Cynthia Watkins,683,766,Tienda4
58976778,3,headphones,98934033,"1994,02,24",0,MEDALLO,POLOMBIA,37592687,james75@example.net,6.2441988,-75.6,Mr. Bradley Love,"1994,02,24",942,Jacob Morris,841,290,Tienda4
25841680,2,charger smartphone,4062300,"2000,03,17",0,tierra de changua,POLOMBIA,62892187,melissayates@example.net,4.648625,-74.1,Justin Kemp,"2000,03,17",893,Erin Shields,329,391,Tienda4
45708056,2,charger smartphone,64127261,"1987,04,25",0,tierra de changua,POLOMBIA,87937758,christopherwood@example.com,4.648625,-74.1,Ryan Castro,"1987,04,25",844,Karla Hill,569,752,Tienda4
47617904,5,selfie stick,71241432,"2014,09,24",0,MEDALLO,POLOMBIA,21322301,rsanchez@example.net,6.2441988,-75.6,Diane Rodriguez,"2014,09,24",533,Angela Moore,897,666,Tienda4
6568398,3,headphones,61363319,"1987,05,13",0,tierra de changua,POLOMBIA,23573336,debra15@example.org,4.648625,-74.1,Teresa Hanson,"1987,05,13",571,David Rogers,76,103,Tienda4
24301973,1,PC,46591720,"1981,08,21",0,MEDALLO,POLOMBIA,50503869,ccollins@example.org,6.2441988,-75.6,Courtney Green,"1981,08,21",411,Johnny Johnson,719,536,Tienda4
41745605,2,charger smartphone,46112840,"2009,09,08",0,tierra de changua,POLOMBIA,45120278,barrettmargaret@example.org,4.648625,-74.1,Christine Moore,"2009,09,08",439,Victoria Horton,524,437,Tienda4
84070735,2,charger smartphone,21962670,"1980,07,11",0,MEDALLO,POLOMBIA,76961516,michellelozano@example.net,6.2441988,-75.6,Cole Smith,"1980,07,11",910,Maria Steele,331,962,Tienda4
72607608,1,PC,53201451,"1978,04,14",0,tierra de changua,POLOMBIA,5825021,nwagner@example.org,4.648625,-74.1,Rodney Waller,"1978,04,14",455,Vanessa Knight,151,795,Tienda4
29294684,1,PC,20601768,"1987,02,11",0,tierra de changua,POLOMBIA,80953123,mark23@example.com,4.648625,-74.1,Samantha Martinez,"1987,02,11",585,Teresa Burnett,54,278,Tienda4
8563054,3,headphones,55201296,"2012,10,03",0,MEDALLO,POLOMBIA,82786391,sean98@example.net,6.2441988,-75.6,Courtney Nguyen,"2012,10,03",731,Jennifer Fisher,166,518,Tienda4
17403451,4,cases,77106319,"2002,09,28",0,tierra de changua,POLOMBIA,37572852,gharris@example.net,4.648625,-74.1,Laura Miller,"2002,09,28",928,Kristine Morgan,240,730,Tienda4
83084830,5,selfie stick,18264738,"1971,07,08",0,paloma city,Jaime,67076187,heidi84@example.net,-12.037964,-77.0503238,Joshua Pitts,"1971,07,08",394,Kelsey Blake,55,994,Tienda4
12054716,3,headphones,66891072,"1981,08,17",0,tierra de changua,POLOMBIA,9449972,milesjeremiah@example.net,4.648625,-74.1,Nicholas Clark,"1981,08,17",168,Edward Mcdaniel,485,895,Tienda4
97354800,2,charger smartphone,52985367,"2000,12,11",0,MEDALLO,POLOMBIA,86995919,allisonmichelle@example.org,6.2441988,-75.6,Jessica Rocha,"2000,12,11",872,Mary Molina,738,519,Tienda4
49507687,3,headphones,80350979,"1982,04,27",5,tierra de changua,POLOMBIA,61113940,patriciawilson@example.net,4.648625,-74.1,Cesar Powell,"1982,04,27",190,Jamie Swanson,296,433,Tienda4
45519025,4,cases,27236712,"1985,05,09",0,MEDALLO,POLOMBIA,96069299,nmcbride@example.net,6.2441988,-75.6,Gregory Smith,"1985,05,09",2,Teresa Campbell,139,420,Tienda4
63574540,4,cases,61626435,"2000,06,07",0,paloma city,Jaime,22149681,drew03@example.org,-12.037964,-77.0503238,Michael Thomas,"2000,06,07",650,Robert Cochran,856,741,Tienda4
12970370,5,selfie stick,71631339,"1983,12,18",0,MEDALLO,POLOMBIA,64049687,jasonkim@example.org,6.2441988,-75.6,Timothy Johnson,"1983,12,18",153,George Hutchinson DDS,423,212,Tienda4
97926210,1,PC,43126758,"2013,07,23",0,MEDALLO,POLOMBIA,81672494,thiggins@example.org,6.2441988,-75.6,Kurt Gallegos,"2013,07,23",43,Melissa Lee,290,521,Tienda4
87174892,4,cases,8367707,"1976,08,18",4,paloma city,Jaime,98424829,hartgabrielle@example.org,-12.037964,-77.0503238,Angela Price,"1976,08,18",839,Calvin Bell,796,33,Tienda4
16764659,1,PC,47978087,"1988,05,08",0,MEDALLO,POLOMBIA,2241093,donnaroberts@example.org,6.2441988,-75.6,Donna King,"1988,05,08",601,Nicole Avila,395,216,Tienda4
