Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
94584538,5,redmi 7,26483568,2012.04.22,0,machupichu,Palomas,76459179,pjohnson@example.org,-12.037964,-77.0503238,Mr. Luke Fox,2012.04.22,464,Rebecca Smith,501,690,Tienda5
79433778,3,redmi note 9,19189835,1990.01.20,0,La Calor,Pablito Escobar,97800595,tarabell@example.org,10.4002813,-75.5,Dr. Patrick Carroll,1990.01.20,725,April Gibbs,765,473,Tienda5
45731966,3,redmi note 9,57642340,1996.09.13,0,Rololandia,Pablito Escobar,66109940,qphillips@example.org,4.648625,-74.1,Patricia Hicks,1996.09.13,818,Martin Farmer,672,404,Tienda5
55704245,7,redmi 9,41544066,1984.07.19,0,Rololandia,Pablito Escobar,84035125,craig78@example.net,4.648625,-74.1,William Barnes MD,1984.07.19,393,Jeff Zamora,595,913,Tienda5
87283890,4,redmie note 9s,46028491,1976.09.03,0,Tierra del aleteo,Pablito Escobar,53511729,fritzrandy@example.org,6.2441988,-75.6,Christina Johnston,1976.09.03,845,Michael Williams,848,673,Tienda5
51247135,6,redmi 8,72104244,1973.04.11,0,Tierra del aleteo,Pablito Escobar,57853544,jeffrey94@example.com,6.2441988,-75.6,Martha Austin,1973.04.11,134,Theresa Gibson,476,864,Tienda5
76607977,7,redmi 9,43629170,2010.11.07,0,Tierra del aleteo,Pablito Escobar,64990261,brendaanthony@example.net,6.2441988,-75.6,Tina Wright,2010.11.07,128,Melissa Stokes,816,239,Tienda5
59746367,2,redmi note 8,72168793,1991.11.20,5,Tierra del aleteo,Pablito Escobar,43082331,brownwilliam@example.org,6.2441988,-75.6,David Oconnell,1991.11.20,735,Nathan Brown,717,928,Tienda5
75331662,6,redmi 8,22214874,1973.03.12,5,La Calor,Pablito Escobar,55490339,david40@example.net,10.4002813,-75.5,Danielle Hodges,1973.03.12,587,Tyler Perez,670,261,Tienda5
10400130,1,redmi note 7,76508206,1990.11.23,0,La Calor,Pablito Escobar,4931972,jclark@example.org,10.4002813,-75.5,Christopher Marquez,1990.11.23,57,Andrew Brooks,704,549,Tienda5
86553885,2,redmi note 8,22996971,1988.01.24,0,Tierra del aleteo,Pablito Escobar,94879014,alexismoore@example.com,6.2441988,-75.6,Courtney Brown,1988.01.24,506,Dominic Boone,701,133,Tienda5
77025131,3,redmi note 9,33377949,1973.11.16,2,machupichu,Palomas,22302394,christina17@example.net,-12.037964,-77.0503238,Jessica Jimenez,1973.11.16,601,Paula Owens,335,493,Tienda5
99006803,5,redmi 7,73159735,2019.07.25,0,Rololandia,Pablito Escobar,94845140,lewisjennifer@example.org,4.648625,-74.1,Derek Norman,2019.07.25,264,Allison Massey,780,1,Tienda5
91896594,5,redmi 7,76573035,1991.04.10,0,Rololandia,Pablito Escobar,33633309,andre71@example.org,4.648625,-74.1,Rachel Thomas,1991.04.10,904,Jimmy Leon,6,462,Tienda5
45084701,6,redmi 8,12739678,1971.11.20,0,Tierra del aleteo,Pablito Escobar,79215473,hicksbilly@example.com,6.2441988,-75.6,Kathryn Russo,1971.11.20,985,Luis Garcia,153,252,Tienda5
44928914,6,redmi 8,95596439,1992.09.30,0,La Calor,Pablito Escobar,70445607,erica87@example.com,10.4002813,-75.5,Brady Lee,1992.09.30,932,James Dodson,367,594,Tienda5
20508268,6,redmi 8,53304316,1977.08.21,0,Tierra del aleteo,Pablito Escobar,43203834,amanda16@example.org,6.2441988,-75.6,Joseph Thompson,1977.08.21,718,Mary Ortiz,654,583,Tienda5
10379974,4,redmie note 9s,92442959,2006.12.08,0,La Calor,Pablito Escobar,59953401,mark46@example.org,10.4002813,-75.5,Jennifer Johnson,2006.12.08,64,William Mason,401,599,Tienda5
56203640,3,redmi note 9,8592010,2009.04.24,0,Rololandia,Pablito Escobar,57783898,charlesrussell@example.net,4.648625,-74.1,Anthony Baker,2009.04.24,534,Thomas Parks MD,52,31,Tienda5
27923265,2,redmi note 8,80028001,1998.05.29,0,machupichu,Palomas,3883547,lcampbell@example.com,-12.037964,-77.0503238,Jason Fields,1998.05.29,31,Connor Landry,943,719,Tienda5
62500517,6,redmi 8,77041492,1978.11.30,0,La Calor,Pablito Escobar,6206152,johnsonbrian@example.com,10.4002813,-75.5,Christina Bryan,1978.11.30,534,James Erickson,273,536,Tienda5
47282805,3,redmi note 9,65174843,2006.06.29,0,Tierra del aleteo,Pablito Escobar,70498594,patrickayala@example.net,6.2441988,-75.6,Alicia Browning,2006.06.29,215,Louis Stewart,599,899,Tienda5
94849396,3,redmi note 9,89126500,1986.06.17,0,Rololandia,Pablito Escobar,56550732,joshua03@example.org,4.648625,-74.1,John Holloway,1986.06.17,135,Bridget Williams,263,309,Tienda5
53896855,4,redmie note 9s,4556415,2019.08.04,0,La Calor,Pablito Escobar,32464879,susan16@example.com,10.4002813,-75.5,Denise Garcia,2019.08.04,544,Michael Smith,46,635,Tienda5
17283032,2,redmi note 8,49855099,2012.09.13,0,machupichu,Palomas,8842915,tonyawilliams@example.org,-12.037964,-77.0503238,Matthew Pena,2012.09.13,77,Kim Gonzalez,339,923,Tienda5
84231943,4,redmie note 9s,43013350,2017.01.26,0,machupichu,Palomas,70992944,hernandezjeffrey@example.net,-12.037964,-77.0503238,Meredith Hart,2017.01.26,813,Mr. Dustin Bell PhD,677,48,Tienda5
58573747,6,redmi 8,49503659,2018.11.07,0,Tierra del aleteo,Pablito Escobar,54678535,allen29@example.com,6.2441988,-75.6,Matthew Dalton,2018.11.07,573,Victoria Smith,165,549,Tienda5
33767561,2,redmi note 8,98482191,2000.01.21,1,Tierra del aleteo,Pablito Escobar,53848691,thomaspittman@example.net,6.2441988,-75.6,Jane Gonzalez,2000.01.21,68,Courtney Snyder,558,349,Tienda5
84242385,2,redmi note 8,10529750,1993.08.30,0,Rololandia,Pablito Escobar,58566174,richard59@example.com,4.648625,-74.1,Mallory Dixon,1993.08.30,232,Kyle Taylor,47,410,Tienda5
31683748,2,redmi note 8,12672158,1979.01.22,0,La Calor,Pablito Escobar,21866701,michaelgarcia@example.net,10.4002813,-75.5,Jonathan Austin,1979.01.22,47,Beth Chandler,761,459,Tienda5
21393815,1,redmi note 7,13926874,1974.04.22,0,Rololandia,Pablito Escobar,39102689,carl37@example.net,4.648625,-74.1,Alexis Nixon,1974.04.22,323,Lisa Durham,455,109,Tienda5
34506978,3,redmi note 9,54743292,1972.05.03,0,machupichu,Palomas,30767831,briana81@example.org,-12.037964,-77.0503238,Richard Dixon,1972.05.03,474,Michael White,487,856,Tienda5
47146327,4,redmie note 9s,71191404,2004.06.22,0,machupichu,Palomas,43309060,franciscohawkins@example.net,-12.037964,-77.0503238,Anthony West,2004.06.22,110,Jason Payne,278,368,Tienda5
34381135,2,redmi note 8,48421918,2007.05.23,0,Rololandia,Pablito Escobar,89116019,kevindavis@example.com,4.648625,-74.1,Ashley Sandoval,2007.05.23,264,Joseph Floyd,143,611,Tienda5
13399616,4,redmie note 9s,97098594,2012.06.26,0,Rololandia,Pablito Escobar,4859786,terrijohnson@example.net,4.648625,-74.1,Joshua Peterson,2012.06.26,751,Kayla Cooper,469,525,Tienda5
1497630,5,redmi 7,64553414,2016.03.13,0,Tierra del aleteo,Pablito Escobar,76621225,xperez@example.org,6.2441988,-75.6,Marc Atkinson,2016.03.13,183,Sara Wolfe,780,525,Tienda5
84570411,5,redmi 7,38339132,2003.01.23,0,Tierra del aleteo,Pablito Escobar,10248587,pamelamoore@example.net,6.2441988,-75.6,Sean Mckenzie,2003.01.23,841,Nancy Watkins,924,701,Tienda5
34581986,4,redmie note 9s,75056522,1990.02.27,0,Rololandia,Pablito Escobar,63275995,dstewart@example.com,4.648625,-74.1,Robert Cross,1990.02.27,933,Margaret Mcdonald,693,431,Tienda5
36226543,5,redmi 7,39679818,1979.05.20,0,Rololandia,Pablito Escobar,76026240,aaron46@example.org,4.648625,-74.1,Jared Hahn,1979.05.20,375,Crystal Norris,376,860,Tienda5
62702596,5,redmi 7,74346020,1978.10.13,0,machupichu,Palomas,49057745,sandersjacob@example.com,-12.037964,-77.0503238,Brent Turner,1978.10.13,619,Jennifer Conley,86,639,Tienda5
40428093,2,redmi note 8,15645631,1977.04.02,0,Rololandia,Pablito Escobar,21665419,lpierce@example.org,4.648625,-74.1,Jeremy Harris,1977.04.02,708,Joseph Moore,678,323,Tienda5
14860150,5,redmi 7,85068914,1985.08.03,0,La Calor,Pablito Escobar,65298540,karenschmidt@example.com,10.4002813,-75.5,Derek Conrad,1985.08.03,537,Gregory Pearson,941,964,Tienda5
